Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Czech Republic,CZE,1974,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,83947
Czech Republic,CZE,1973,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,79379
Czech Republic,CZE,1972,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,74444
Czech Republic,CZE,1971,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,67569
Czech Republic,CZE,1970,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,66940
Czech Republic,CZE,1969,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,65508
Czech Republic,CZE,1968,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,65514
Czech Republic,CZE,1967,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,66436
Czech Republic,CZE,1966,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,70333
Czech Republic,CZE,1965,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,68089
Czech Republic,CZE,1964,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,68084
Czech Republic,CZE,1963,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,67633
Czech Republic,CZE,1962,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,67115
Czech Republic,CZE,1961,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,65328
Czech Republic,CZE,1960,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,67917
Czech Republic,CZE,2021,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,59756
Czech Republic,CZE,2020,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,58221
Czech Republic,CZE,2019,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,57901
Czech Republic,CZE,2018,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,56902
Czech Republic,CZE,2017,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,55647
Czech Republic,CZE,2016,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,51177
Czech Republic,CZE,2015,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,54502
Czech Republic,CZE,2014,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,55320
Czech Republic,CZE,2013,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,56884
Czech Republic,CZE,2012,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,58681
Czech Republic,CZE,2011,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,61526
Czech Republic,CZE,2010,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,60263
Czech Republic,CZE,2009,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,59668
Czech Republic,CZE,2008,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,58121
Czech Republic,CZE,2007,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,55881
Czech Republic,CZE,2006,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,56321
Czech Republic,CZE,2005,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,50906
Czech Republic,CZE,2004,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,48091
Czech Republic,CZE,2003,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,45323
Czech Republic,CZE,2002,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,43036
Czech Republic,CZE,2001,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,37512
Czech Republic,CZE,2000,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,41879
Czech Republic,CZE,1999,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,43701
Czech Republic,CZE,1998,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,46951
Czech Republic,CZE,1997,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,51082
Czech Republic,CZE,1996,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,55845
Czech Republic,CZE,1995,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,59069
Czech Republic,CZE,1994,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,62195
Czech Republic,CZE,1993,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,64829
Czech Republic,CZE,1992,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,66812
Czech Republic,CZE,1991,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,73459
Czech Republic,CZE,1990,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,68570
Czech Republic,CZE,1989,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,67653
Czech Republic,CZE,1988,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,65830
Czech Republic,CZE,1987,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,63974
Czech Republic,CZE,1986,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,56308
Czech Republic,CZE,1985,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,64370
Czech Republic,CZE,1984,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,68022
Czech Republic,CZE,1983,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,73607
Czech Republic,CZE,1982,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,80150
Czech Republic,CZE,1981,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,86935
Czech Republic,CZE,1980,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,90864
Czech Republic,CZE,1979,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,93901
Czech Republic,CZE,1978,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,95419
Czech Republic,CZE,1977,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,95443
Czech Republic,CZE,1976,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,98039
Czech Republic,CZE,1975,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,91949
Czech Republic,CZE,1974,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,88231
Czech Republic,CZE,1973,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,83384
Czech Republic,CZE,1972,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,78174
Czech Republic,CZE,1971,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,71004
Czech Republic,CZE,1970,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,70356
Czech Republic,CZE,1969,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,68820
Czech Republic,CZE,1968,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,68843
Czech Republic,CZE,1967,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,69848
Czech Republic,CZE,1966,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,73921
Czech Republic,CZE,1965,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,71570
Czech Republic,CZE,1964,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,71647
Czech Republic,CZE,1963,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,71199
Czech Republic,CZE,1962,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,70642
Czech Republic,CZE,1961,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,68726
Czech Republic,CZE,1960,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,71447
Czech Republic,CZE,2021,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,55015
Czech Republic,CZE,2020,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,53742
Czech Republic,CZE,2019,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,53974
Czech Republic,CZE,2018,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,54107
Czech Republic,CZE,2017,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,49480
Czech Republic,CZE,2016,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,51919
Czech Republic,CZE,2015,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,54625
Czech Republic,CZE,2014,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,55189
Czech Republic,CZE,2013,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,55911
Czech Republic,CZE,2012,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,58114
Czech Republic,CZE,2011,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,57160
Czech Republic,CZE,2010,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,55613
Czech Republic,CZE,2009,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,53902
Czech Republic,CZE,2008,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,51377
Czech Republic,CZE,2007,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,52554
Czech Republic,CZE,2006,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,48111
Czech Republic,CZE,2005,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,43887
Czech Republic,CZE,2004,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,42523
Czech Republic,CZE,2003,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,41852
Czech Republic,CZE,2002,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,36562
Czech Republic,CZE,2001,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,39926
Czech Republic,CZE,2000,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,44189
Czech Republic,CZE,1999,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,46567
Czech Republic,CZE,1998,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,49694
Czech Republic,CZE,1997,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,53218
Czech Republic,CZE,1996,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,56037
Czech Republic,CZE,1995,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,58480
Czech Republic,CZE,1994,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,59784
Czech Republic,CZE,1993,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,60261
Czech Republic,CZE,1992,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,67788
Czech Republic,CZE,1991,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,64418
Czech Republic,CZE,1990,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,60820
Czech Republic,CZE,1989,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,61489
Czech Republic,CZE,1988,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,62487
Czech Republic,CZE,1987,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,55132
Czech Republic,CZE,1986,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,61580
Czech Republic,CZE,1985,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,69000
Czech Republic,CZE,1984,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,72934
Czech Republic,CZE,1983,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,77640
Czech Republic,CZE,1982,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,82988
Czech Republic,CZE,1981,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,86431
Czech Republic,CZE,1980,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,88800
Czech Republic,CZE,1979,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,89632
Czech Republic,CZE,1978,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,88877
Czech Republic,CZE,1977,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,91952
Czech Republic,CZE,1976,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,87029
Czech Republic,CZE,1975,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,81439
Czech Republic,CZE,1974,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,78325
Czech Republic,CZE,1973,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,75023
Czech Republic,CZE,1972,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,68089
Czech Republic,CZE,1971,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,67090
Czech Republic,CZE,1970,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,66804
Czech Republic,CZE,1969,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,65515
Czech Republic,CZE,1968,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,65037
Czech Republic,CZE,1967,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,69325
Czech Republic,CZE,1966,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,67706
Czech Republic,CZE,1965,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,66116
Czech Republic,CZE,1964,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,66620
Czech Republic,CZE,1963,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,67135
Czech Republic,CZE,1962,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,65640
Czech Republic,CZE,1961,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,68005
Czech Republic,CZE,1960,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,70898
Czech Republic,CZE,2021,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,58139
Czech Republic,CZE,2020,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,56818
Czech Republic,CZE,2019,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,57060
Czech Republic,CZE,2018,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,57198
Czech Republic,CZE,2017,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,52356
Czech Republic,CZE,2016,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,54901
Czech Republic,CZE,2015,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,57727
Czech Republic,CZE,2014,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,58305
Czech Republic,CZE,2013,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,59057
Czech Republic,CZE,2012,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,61425
Czech Republic,CZE,2011,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,60365
Czech Republic,CZE,2010,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,58639
Czech Republic,CZE,2009,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,56870
Czech Republic,CZE,2008,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,54214
Czech Republic,CZE,2007,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,55436
Czech Republic,CZE,2006,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,50775
Czech Republic,CZE,2005,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,46383
Czech Republic,CZE,2004,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,44908
Czech Republic,CZE,2003,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,44197
Czech Republic,CZE,2002,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,38668
Czech Republic,CZE,2001,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,42215
Czech Republic,CZE,2000,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,46693
Czech Republic,CZE,1999,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,49196
Czech Republic,CZE,1998,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,52481
Czech Republic,CZE,1997,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,56174
Czech Republic,CZE,1996,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,59136
Czech Republic,CZE,1995,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,61710
Czech Republic,CZE,1994,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,63067
Czech Republic,CZE,1993,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,63556
Czech Republic,CZE,1992,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,71459
Czech Republic,CZE,1991,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,67917
Czech Republic,CZE,1990,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,64151
Czech Republic,CZE,1989,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,64826
Czech Republic,CZE,1988,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,65858
Czech Republic,CZE,1987,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,58083
Czech Republic,CZE,1986,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,64859
Czech Republic,CZE,1985,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,72639
Czech Republic,CZE,1984,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,76768
Czech Republic,CZE,1983,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,81704
Czech Republic,CZE,1982,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,87331
Czech Republic,CZE,1981,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,90929
Czech Republic,CZE,1980,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,93407
Czech Republic,CZE,1979,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,94262
Czech Republic,CZE,1978,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,93450
Czech Republic,CZE,1977,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,96680
Czech Republic,CZE,1976,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,91489
Czech Republic,CZE,1975,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,85610
Czech Republic,CZE,1974,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,82280
Czech Republic,CZE,1973,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,78758
Czech Republic,CZE,1972,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,71503
Czech Republic,CZE,1971,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,70436
Czech Republic,CZE,1970,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,70158
Czech Republic,CZE,1969,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,68785
Czech Republic,CZE,1968,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,68317
Czech Republic,CZE,1967,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,72831
Czech Republic,CZE,1966,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,71185
Czech Republic,CZE,1965,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,69515
Czech Republic,CZE,1964,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,70130
Czech Republic,CZE,1963,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,70696
Czech Republic,CZE,1962,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,69075
Czech Republic,CZE,1961,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,71534
Czech Republic,CZE,1960,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,74553
Czech Republic,CZE,2021,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,53968
Czech Republic,CZE,2020,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,52990
